epoch,train_loss,valid_loss
1,0.6146748343676939,0.8570725917816162
2,0.36159520930429706,0.5912183523178101
3,0.2655379482210982,0.4964115023612976
4,0.2232579030034047,0.4137062728404999
5,0.20079496920268755,0.4226784110069275
6,0.18321454752435304,0.35109588503837585
7,0.17657600366221463,0.3625717759132385
8,0.1754574746803244,0.3567432761192322
9,0.1757166848781324,0.34501913189888
10,0.16963357186705344,0.36998704075813293
11,0.16602756452416462,0.3553295135498047
12,0.16690668989071628,0.3301076292991638
13,0.1622259357318667,0.33745044469833374
14,0.16511049974648515,0.3239423334598541
15,0.16140636784224172,0.3412199914455414
16,0.16092846646819967,0.3333553671836853
17,0.15808657670992807,0.33460935950279236
18,0.1595186060585059,0.32624202966690063
19,0.15251292010874845,0.3251394033432007
20,0.15356029061233786,0.33497828245162964
