epoch,train_loss,valid_loss
1,0.4642913690967522,0.8399832844734192
2,0.3943415320865909,0.7766541838645935
3,0.376954152483578,0.756095826625824
4,0.37021546782637027,0.755935549736023
5,0.3664191557292725,0.7567743062973022
6,0.362138353025442,0.7394896149635315
7,0.3593967144550291,0.7305577993392944
8,0.3545506005993393,0.732364296913147
9,0.35542929688203095,0.7292265295982361
10,0.35308869964904,0.7150939702987671
11,0.35126737643895395,0.7189189791679382
12,0.3521372196379892,0.7331008315086365
13,0.3487230185575127,0.7166485786437988
14,0.3468769223930133,0.7090260982513428
15,0.347519304887455,0.7144588232040405
16,0.3464664207954416,0.7165175080299377
17,0.3450506864091461,0.7120542526245117
18,0.3458820748362401,0.7104883193969727
19,0.3435487433820743,0.715806782245636
20,0.34319495985170495,0.7115706205368042
21,0.3430335438063795,0.7182392477989197
22,0.34100549444812855,0.718315064907074
