epoch,train_loss,valid_loss
1,0.6222095252236949,0.8724878430366516
2,0.5397402424196034,0.8485714793205261
3,0.5202964027729194,0.8099595308303833
4,0.5128532474903624,0.8020364046096802
5,0.5048089093002155,0.807251513004303
6,0.5027964350354853,0.7720143795013428
7,0.5010186708010629,0.785832941532135
8,0.502842908553145,0.8165140748023987
9,0.4960397143080056,0.780734121799469
10,0.49746957857803925,0.7800440788269043
11,0.49524284676096175,0.773060142993927
12,0.4934429305878862,0.7878825068473816
13,0.4957692339730415,0.7793639302253723
14,0.4923337618210129,0.7876219153404236
