epoch,train_loss,valid_loss
1,0.490185230867734,0.767532467842102
2,0.480966506267114,0.7590103149414062
3,0.4703152298888203,0.7499815225601196
4,0.4660154568556588,0.7448339462280273
5,0.46366378280282394,0.7436602711677551
6,0.4652025261892341,0.7430270910263062
7,0.46157382634676575,0.7430703043937683
8,0.46321957834200606,0.7414855360984802
9,0.46257141318031075,0.7420346140861511
10,0.4639623026163906,0.7413164377212524
11,0.4604655171400683,0.7411801815032959
12,0.4589957046581132,0.7411556243896484
13,0.45608739045793667,0.7381192445755005
14,0.45724872921908,0.7375577688217163
15,0.45646454336918124,0.736306369304657
16,0.4531260523294374,0.7356363534927368
17,0.45554382243918184,0.7366802096366882
18,0.4544458321583003,0.7394950985908508
19,0.455402712744143,0.7362997531890869
20,0.45533785661439613,0.7349730730056763
21,0.45421811995475786,0.7340518236160278
22,0.45563789681565553,0.7332373857498169
23,0.45280362681539327,0.7352088689804077
24,0.4544527689433399,0.7314567565917969
25,0.45250603596714845,0.7283790111541748
26,0.45118110728729194,0.7282330989837646
27,0.4497379502478595,0.7223965525627136
28,0.4516487572845013,0.7288884520530701
29,0.44766299973281853,0.7201010584831238
30,0.44877870596196195,0.7241675853729248
31,0.4469034136299698,0.7235458493232727
32,0.44662926165573086,0.7275305390357971
33,0.449009549149494,0.7273228168487549
34,0.44707008264134,0.7233566641807556
35,0.44651476046834515,0.7248406410217285
36,0.44626470799521967,0.7228118181228638
37,0.44631183674360114,0.7250667810440063
