epoch,train_loss,valid_loss
1,0.06362841306297992,0.0981421172618866
2,0.06344370050999161,0.09811816364526749
3,0.06330543341231298,0.0979967713356018
4,0.06317244553070273,0.09788069128990173
5,0.06304804859326879,0.09777308255434036
6,0.06292721203395299,0.09797666221857071
7,0.06283389471876069,0.09766706824302673
8,0.06271911344767656,0.0977017879486084
9,0.0626535263839462,0.09763657301664352
10,0.06261238288621547,0.09765291959047318
11,0.06253899253609994,0.09698682278394699
12,0.062450301784105065,0.09695328027009964
13,0.06240592058935396,0.09699159115552902
14,0.06236373969946509,0.09690830111503601
15,0.062303565674924274,0.09630584716796875
16,0.062288702821008,0.09643173962831497
17,0.06219093705696759,0.09602285176515579
18,0.06222260517263716,0.09627653658390045
19,0.06212402015454732,0.09590071439743042
20,0.062075415277624994,0.0955759808421135
21,0.062037207965759684,0.09544879198074341
22,0.061973349329291536,0.09512121975421906
23,0.06196461610950774,0.09564665704965591
24,0.061873898289892836,0.09472180157899857
25,0.061883682523754764,0.0949583351612091
26,0.06179363363985244,0.09517449885606766
27,0.06174237032981226,0.0943661779165268
28,0.061698975612420034,0.09465882182121277
29,0.06165160887857798,0.09447412192821503
30,0.061583260500255164,0.09438440203666687
