epoch,train_loss,valid_loss
1,0.37873198226206506,0.6470205187797546
2,0.267484426137232,0.5707035064697266
3,0.23559727496566674,0.5533849596977234
4,0.2258200296467732,0.5455574989318848
5,0.2196315184035459,0.543269157409668
6,0.2206049334688574,0.5450249314308167
7,0.21522037052362425,0.5530989766120911
8,0.21383002566346332,0.536128580570221
9,0.2163252800390676,0.5372509956359863
10,0.21340507313809237,0.5360416173934937
11,0.21383335406941115,0.5333343148231506
12,0.21443570202934598,0.5310568809509277
13,0.21021278331875606,0.5293720960617065
14,0.20958351393898628,0.5346883535385132
15,0.20581462617159435,0.5291893482208252
16,0.20891447930483595,0.5315511226654053
17,0.20493022816867623,0.5312000513076782
18,0.20542941802531198,0.5377106070518494
19,0.20546892873486494,0.5313894748687744
20,0.2054263461116412,0.5306808948516846
21,0.20536766202965995,0.5354855060577393
22,0.20355914951425047,0.5273333191871643
23,0.2021623608853596,0.5316911339759827
24,0.20369189681379749,0.5313516855239868
25,0.2024840274688419,0.5380083918571472
26,0.20267429014639193,0.5303752422332764
27,0.2024588060015895,0.5317032337188721
28,0.20085499773172327,0.5339099168777466
29,0.2020309955916403,0.5295779705047607
30,0.2038314716858119,0.529914140701294
