epoch,train_loss,valid_loss
1,0.40936578787275113,0.6371697187423706
2,0.2599625281142751,0.547966718673706
3,0.2323119578022196,0.5383629202842712
4,0.2298862881985329,0.53401780128479
5,0.21741283741342488,0.5343923568725586
6,0.21832070373001156,0.5426295399665833
7,0.21134728998131258,0.544654369354248
8,0.21370210343117094,0.5486412048339844
9,0.2120250530645881,0.541180431842804
10,0.21081680310795511,0.5422608852386475
11,0.21320141053398906,0.5448383688926697
12,0.2100958278969472,0.5389295816421509
