epoch,train_loss,valid_loss
1,0.389037148643235,0.6083308458328247
2,0.2464972637225244,0.5628123879432678
3,0.23337708472170832,0.5498043298721313
4,0.23137960061455334,0.5527604222297668
5,0.2214569032699836,0.5425161123275757
6,0.21582531339412356,0.5595481991767883
7,0.21610709441574996,0.5432819128036499
8,0.21289235440348547,0.5413569211959839
9,0.2120514243763078,0.5440084338188171
10,0.21084561397843465,0.5419138669967651
11,0.21351874885483332,0.5435868501663208
12,0.21107142843010773,0.5458025932312012
13,0.20999658384500391,0.5428528785705566
14,0.20961788517312852,0.5427657961845398
15,0.20430303503363553,0.5488061308860779
16,0.20629030175182494,0.5441572666168213
