epoch,train_loss,valid_loss,learning_rate
1,0.9228531095701129,2.6565513610839844,0.001
2,0.5832629590141312,1.0704902410507202,0.001
3,0.42461954509077665,1.0847198963165283,0.001
4,0.39197376749523133,0.8145260810852051,0.001
5,0.37386303435417806,0.8179965615272522,0.001
6,0.360677018514074,0.7470302581787109,0.001
7,0.3503147233530747,0.7113921046257019,0.001
8,0.3413274766845098,0.6824875473976135,0.001
9,0.3331868954854316,0.6595764756202698,0.001
10,0.32534021326690976,0.6301800012588501,0.001
11,0.31800431774794446,0.608182430267334,0.001
12,0.3111884506142045,0.593034029006958,0.001
13,0.30478162185060315,0.5603117346763611,0.001
14,0.29959691558073864,0.5435981154441833,0.001
15,0.295545459183736,0.5366899967193604,0.001
16,0.2918868563052771,0.537113606929779,0.001
17,0.2883897872754523,0.5400751829147339,0.001
18,0.28757768602834527,0.5470332503318787,0.001
19,0.2843214716211544,0.5307966470718384,0.001
20,0.282135917788725,0.5030195116996765,0.001
21,0.28117406003666034,0.5105901956558228,0.001
22,0.27946706100945745,0.5262849926948547,0.001
23,0.2790669514281095,0.4984098970890045,0.001
24,0.27807103436772185,0.5010223388671875,0.001
25,0.2782540749105196,0.4924931824207306,0.001
26,0.2773847641321132,0.4891364872455597,0.001
27,0.27619148756577916,0.51130211353302,0.001
28,0.2746837675761488,0.5034317374229431,0.001
29,0.27488221601964563,0.5085974335670471,0.001
30,0.2752356745338936,0.5004910826683044,0.0005
