epoch,train_loss,valid_loss,learning_rate
1,0.9160360234818776,2.285463333129883,0.001
2,0.46112003496857895,0.9364190101623535,0.001
3,0.3665821566980224,0.9922056794166565,0.001
4,0.33628769722795465,0.8045884370803833,0.001
5,0.3151089258393219,0.7207650542259216,0.001
6,0.300815807825808,0.7079392671585083,0.001
7,0.2889501594930992,0.6298957467079163,0.001
8,0.27761920046778327,0.6208509802818298,0.001
9,0.2665811852358355,0.5685755014419556,0.001
10,0.2558875005429054,0.5305408239364624,0.001
11,0.24567893171474464,0.4976419508457184,0.001
12,0.23791614280868886,0.4750217795372009,0.001
13,0.2327084468602934,0.46062541007995605,0.001
14,0.22836283923325712,0.43141284584999084,0.001
15,0.22544731407042298,0.41960808634757996,0.001
16,0.22279570215819447,0.4010710120201111,0.001
17,0.22162696231049686,0.4371633529663086,0.001
18,0.2194735672719368,0.4337141811847687,0.001
19,0.21707642451491327,0.4064187705516815,0.001
20,0.21522859525092397,0.4000679850578308,0.001
21,0.21405400538838615,0.4113392233848572,0.001
22,0.21232783484326892,0.4225163757801056,0.001
23,0.21108574237293756,0.3988860249519348,0.001
24,0.20952270416420046,0.3892771899700165,0.001
25,0.21087115346875282,0.3912217915058136,0.001
26,0.20755680276255697,0.4107842743396759,0.001
27,0.20641446426163226,0.4492947459220886,0.001
28,0.2047551615008333,0.4248146116733551,0.0005
29,0.20353078480574244,0.41976889967918396,0.0005
30,0.20306276365862055,0.4003121852874756,0.0005
