epoch,train_loss,valid_loss,learning_rate
1,0.7060167025421505,1.3809782266616821,0.001
2,0.38365808517906086,0.94056236743927,0.001
3,0.3330952133592653,0.855043351650238,0.001
4,0.30775940106666855,0.7079338431358337,0.001
5,0.2916079715236879,0.6728122234344482,0.001
6,0.27800798340119015,0.6103618144989014,0.001
7,0.2662334629884801,0.5842918157577515,0.001
8,0.25507896621968645,0.535708487033844,0.001
9,0.24603291152707482,0.48899897933006287,0.001
10,0.23785231218559666,0.47843196988105774,0.001
11,0.23237592820593886,0.4342879056930542,0.001
12,0.22843810955956792,0.42952585220336914,0.001
13,0.22469247952616242,0.4211124777793884,0.001
14,0.2223169806270036,0.42183518409729004,0.001
15,0.21938613095645998,0.41057780385017395,0.001
16,0.21729024274224382,0.40396735072135925,0.001
17,0.2151500264416807,0.41220805048942566,0.001
18,0.21345076809885277,0.4161883294582367,0.001
19,0.21191551642722783,0.40263864398002625,0.001
20,0.21138752087448082,0.45402663946151733,0.001
21,0.2104538187977251,0.41654491424560547,0.001
22,0.2079455958984706,0.40636706352233887,0.001
23,0.20729680006526865,0.4107040464878082,0.0005
24,0.20554869493835623,0.39961549639701843,0.0005
25,0.20497536939309535,0.3937188982963562,0.0005
26,0.20440235400153878,0.39284518361091614,0.0005
27,0.20397157591998447,0.38051262497901917,0.0005
28,0.2030823188157945,0.3948899507522583,0.0005
29,0.20240645563468415,0.38539206981658936,0.0005
30,0.20254923673079386,0.3865424394607544,0.0005
