epoch,train_loss,valid_loss,learning_rate
1,0.8965808612965441,2.4100961685180664,0.001
2,0.5359415387243087,0.9691856503486633,0.001
3,0.40532424848918686,0.9533271193504333,0.001
4,0.3796530743386646,0.7688891291618347,0.001
5,0.3629261772441352,0.72087162733078,0.001
6,0.34990698183157,0.7057806849479675,0.001
7,0.3391789085394105,0.6503141522407532,0.001
8,0.32974137062493497,0.6349378824234009,0.001
9,0.32125571783726437,0.6056899428367615,0.001
10,0.31338265904305584,0.5927663445472717,0.001
11,0.30674755193179315,0.5594806671142578,0.001
12,0.30116035121962376,0.5496934652328491,0.001
13,0.2969082919097743,0.5554790496826172,0.001
14,0.29257712109484196,0.5287584662437439,0.001
15,0.2890646623862952,0.5111457109451294,0.001
16,0.2870583559646965,0.5393915176391602,0.001
17,0.28339736587970443,0.5524680018424988,0.001
18,0.2805000974300184,0.5535473227500916,0.001
19,0.2796967005915721,0.5967338681221008,0.0005
20,0.27900454243430955,0.5392135381698608,0.0005
21,0.27673302396549276,0.5631353855133057,0.0005
