epoch,train_loss,valid_loss,learning_rate
1,0.9179238971997316,2.687209129333496,0.001
2,0.6098154927184266,1.0806258916854858,0.001
3,0.42161808157551306,1.0725364685058594,0.001
4,0.3853993849989191,0.8089732527732849,0.001
5,0.36615762341080504,0.7660733461380005,0.001
6,0.3541742547843896,0.7281752228736877,0.001
7,0.34522632159509004,0.7044470906257629,0.001
8,0.33674663500830637,0.6564032435417175,0.001
9,0.3294555353306148,0.6352905035018921,0.001
10,0.32273020369131544,0.6248132586479187,0.001
11,0.3160659519892688,0.5955043435096741,0.001
12,0.3099920876195395,0.5789451599121094,0.001
13,0.304218186435333,0.5571332573890686,0.001
14,0.29971482746151795,0.555190920829773,0.001
15,0.29507463421271857,0.5476634502410889,0.001
16,0.29251951799934434,0.5180050730705261,0.001
17,0.28942446444914394,0.5330924987792969,0.001
18,0.2876497602268721,0.5034449696540833,0.001
19,0.28586117722460397,0.5109090209007263,0.001
20,0.2838893836227554,0.5147519707679749,0.001
21,0.28268360048357444,0.49926549196243286,0.001
22,0.28101535087204715,0.5033133029937744,0.001
23,0.28044039198047543,0.540027379989624,0.001
24,0.2800753357166771,0.4924146234989166,0.001
25,0.27744000602996793,0.503268837928772,0.001
26,0.27688174495102474,0.49047157168388367,0.001
27,0.2756591755974951,0.5073204040527344,0.001
28,0.2751982554000663,0.5210940837860107,0.001
29,0.27472971012916797,0.49581974744796753,0.001
30,0.27453928742258316,0.5198619365692139,0.0005
