epoch,train_loss,valid_loss,learning_rate
1,0.737354393672735,1.6596094369888306,0.001
2,0.3938306246023487,0.8385822176933289,0.001
3,0.34278777472263494,0.9131861329078674,0.001
4,0.32024453816187426,0.7360602617263794,0.001
5,0.30264966079584205,0.7012863159179688,0.001
6,0.28947784855054076,0.6458123326301575,0.001
7,0.27752546004839723,0.6065819263458252,0.001
8,0.26596017921305,0.5847491025924683,0.001
9,0.25488916307782783,0.5254626870155334,0.001
10,0.24502118687778537,0.4909554421901703,0.001
11,0.2375278368049629,0.468382328748703,0.001
12,0.23183722937341145,0.43097472190856934,0.001
13,0.2283456153438723,0.4203955829143524,0.001
14,0.22527247528778585,0.4193022847175598,0.001
15,0.22185148119446335,0.41276323795318604,0.001
16,0.21995946041518238,0.4250941574573517,0.001
17,0.2179490808803256,0.4368751347064972,0.001
18,0.21623672717998724,0.4050944745540619,0.001
19,0.21400834463210408,0.4190685749053955,0.001
20,0.21184024098465998,0.4012659788131714,0.001
21,0.21103344806930247,0.415629506111145,0.001
22,0.20856438115061599,0.3950556516647339,0.001
23,0.20783067068901212,0.3859335482120514,0.001
24,0.20609941596721998,0.41067448258399963,0.001
25,0.20428146217359075,0.39938485622406006,0.001
26,0.2029060595466459,0.40598219633102417,0.001
27,0.2016165351323542,0.4099541902542114,0.0005
28,0.19957233925136988,0.4389800727367401,0.0005
29,0.19888833917603635,0.43876901268959045,0.0005
