epoch,train_loss,valid_loss,learning_rate
1,1.0189963119965029,4.777960300445557,0.001
2,0.933795311413349,3.162708044052124,0.001
3,0.7806446318519178,1.4335291385650635,0.001
4,0.6837571357736493,1.7823939323425293,0.001
5,0.6414511809114603,1.3783395290374756,0.001
6,0.7245314057530683,2.703946352005005,0.001
7,1.1872420198746547,3.339841842651367,0.001
8,1.040111746308307,3.548656940460205,0.001
9,0.8889788763998019,2.546849012374878,0.0005
10,0.8165001284057891,1.614415168762207,0.0005
11,0.7045091868027042,1.1639273166656494,0.0005
12,0.6547738589842781,1.0077438354492188,0.0005
13,0.6415450763314298,1.2005813121795654,0.0005
14,0.6533357115335203,1.5861133337020874,0.0005
15,0.7373707322170919,2.532484769821167,0.0005
16,0.928836564866463,3.4696671962738037,0.00025
17,1.0345806009338534,3.210801839828491,0.00025
18,1.0609604217278354,3.083644390106201,0.00025
