epoch,train_loss,valid_loss,learning_rate
1,1.0535651119226248,1.9962865114212036,0.001
2,0.6920912082847607,1.0646024942398071,0.001
3,0.5057451196162406,1.549293041229248,0.001
4,1.1701188945005576,2.895113229751587,0.001
5,1.606389926451744,2.7750210762023926,0.001
6,1.102391120357885,2.252540111541748,0.0005
7,1.025990103733089,1.7238364219665527,0.0005
8,0.6207525620209255,0.930258572101593,0.0005
9,0.41718845809955407,0.64234858751297,0.0005
10,0.480953431367445,0.8071976900100708,0.0005
11,0.85343634624798,1.493747591972351,0.0005
12,1.6640006404835197,2.8866682052612305,0.0005
13,3.069946635161537,5.292865753173828,0.00025
14,4.555350787587728,6.627174377441406,0.00025
15,5.862158877235879,8.353711128234863,0.00025
16,7.082847872062862,10.196362495422363,0.00025
17,8.292434861394314,11.455206871032715,0.000125
