epoch,train_loss,valid_loss,learning_rate
1,0.47376209048295526,0.6638802289962769,0.001
2,0.3159223223762531,0.5542112588882446,0.001
3,0.28146022670867105,0.5258476138114929,0.001
4,0.26703492655552774,0.5143918395042419,0.001
5,0.265931437929842,0.5142337679862976,0.001
6,0.2632822117952176,0.5174974799156189,0.001
7,0.26218932185756694,0.5203745365142822,0.001
8,0.2609281660057757,0.5146466493606567,0.001
9,0.2621910482757202,0.5183210372924805,0.0005
10,0.2561115370949051,0.5112841129302979,0.0005
11,0.2579945229217008,0.5128146409988403,0.0005
12,0.2565859170830829,0.5084977149963379,0.0005
13,0.2546932940650076,0.5084043741226196,0.0005
14,0.25312357326514434,0.513357937335968,0.0005
15,0.2533578624059752,0.5080605745315552,0.0005
16,0.25459015423791964,0.5139287710189819,0.0005
17,0.25459754103198806,0.5114712715148926,0.0005
18,0.25334851740035114,0.5192335844039917,0.0005
19,0.2510048264939039,0.5091142058372498,0.00025
20,0.2545044163482471,0.5081416964530945,0.00025
21,0.2515204444276469,0.512310802936554,0.00025
22,0.2523466161719088,0.5124128460884094,0.00025
23,0.251507619385184,0.5090832114219666,0.000125
