epoch,train_loss,valid_loss,learning_rate
1,0.5253539598967396,0.6905019879341125,0.001
2,0.3044744504881147,0.5521119236946106,0.001
3,0.26005932063015486,0.4983673691749573,0.001
4,0.2400011148464073,0.466218501329422,0.001
5,0.228792396041965,0.4813272953033447,0.001
6,0.22033063156859142,0.4394156038761139,0.001
7,0.2110422393208029,0.44851458072662354,0.001
8,0.2041435736453859,0.42571794986724854,0.001
9,0.1995475222150114,0.4249086380004883,0.001
10,0.19322166509342317,0.41086453199386597,0.001
11,0.18856854803129883,0.46922004222869873,0.001
12,0.18533163946265188,0.4582342803478241,0.001
13,0.18259255087447818,0.44399493932724,0.001
14,0.17443669534825865,0.42720749974250793,0.0005
15,0.16805272004892463,0.4186404049396515,0.0005
16,0.1641773770555227,0.4363647699356079,0.0005
17,0.1612252359074435,0.4497397840023041,0.0005
18,0.15715395408661037,0.440438836812973,0.00025
