epoch,train_loss,valid_loss,learning_rate
1,0.7220378658020873,0.9228429794311523,0.001
2,0.3924751980051903,0.653705894947052,0.001
3,0.32420002835761735,0.5896149277687073,0.001
4,0.29668247913830487,0.5557095408439636,0.001
5,0.2815332233398602,0.5430660843849182,0.001
6,0.2715513677116971,0.5244073271751404,0.001
7,0.2630536425593558,0.5188260674476624,0.001
8,0.25577986308662615,0.5102835893630981,0.001
9,0.24783264177849398,0.5003171563148499,0.001
10,0.24435170693193475,0.48760801553726196,0.001
11,0.24024587845016163,0.4885912835597992,0.001
12,0.23817270854465156,0.48763781785964966,0.001
13,0.2370786400448767,0.480084091424942,0.001
14,0.23447427095553036,0.47981444001197815,0.001
15,0.23325511699533563,0.4722093939781189,0.001
16,0.23282044500751398,0.47795742750167847,0.001
17,0.2318638299807182,0.47989317774772644,0.001
18,0.2311103033845855,0.4776858687400818,0.001
19,0.23112712448395484,0.4675072431564331,0.001
20,0.2313587397917303,0.4740006923675537,0.001
21,0.23115208665266537,0.47424423694610596,0.001
22,0.22984150329318537,0.48344454169273376,0.001
23,0.23126069865139354,0.46753042936325073,0.0005
24,0.22891008743695943,0.47362250089645386,0.0005
25,0.22865624320553868,0.4695102870464325,0.0005
26,0.2284365517235567,0.4704474210739136,0.0005
27,0.2281708434489916,0.4659743010997772,0.0005
28,0.2282938535709737,0.47344890236854553,0.0005
29,0.22706197396303585,0.4673024117946625,0.0005
30,0.2263029046860211,0.4726756513118744,0.0005
31,0.2260963863157793,0.46677613258361816,0.00025
32,0.22577383772399495,0.4793541431427002,0.00025
33,0.22524664089305568,0.4791928231716156,0.00025
34,0.22474190259190477,0.4877837300300598,0.00025
35,0.2249422276533093,0.4751189053058624,0.000125
