epoch,train_loss,valid_loss,learning_rate
1,0.936982748688311,1.6582443714141846,0.001
2,0.6963827956661112,1.206446647644043,0.001
3,0.5646417030549209,0.9791883826255798,0.001
4,0.48424419589527223,1.104548454284668,0.001
5,0.43370317783669393,0.9010307788848877,0.001
6,0.39977182248691706,0.8056640625,0.001
7,0.4037956511783163,0.7677150368690491,0.001
8,0.36699186856784516,0.7929005026817322,0.001
9,0.3448843752288366,0.7618849277496338,0.001
10,0.3322050112726801,0.7728646993637085,0.001
11,0.32695601129274365,0.7079920768737793,0.001
12,0.33524633670688125,0.680305540561676,0.001
13,0.35041623983323095,0.7890477776527405,0.001
14,0.3100438881351522,0.6138421893119812,0.001
15,0.2942799056240549,0.620803952217102,0.001
16,0.29709110688098106,0.6323943734169006,0.001
17,0.29090444829465517,0.6495689153671265,0.001
18,0.2821168032191502,0.5679753422737122,0.001
19,0.28556648809953517,0.5733226537704468,0.001
20,0.28136003490478273,0.5784197449684143,0.001
21,0.3217465423548637,0.692417323589325,0.001
22,0.314114060871653,0.5815989971160889,0.0005
23,0.2715735251044041,0.5856351256370544,0.0005
24,0.26480184843411053,0.5520345568656921,0.0005
25,0.26211719279046575,0.5463541746139526,0.0005
26,0.25691341500618986,0.5816575288772583,0.0005
27,0.2585074631550604,0.5586960911750793,0.0005
28,0.273007919500725,0.5850409865379333,0.0005
29,0.258181599468222,0.5260561108589172,0.0005
30,0.2521017332783972,0.5621925592422485,0.0005
31,0.25224170628389503,0.5400810837745667,0.0005
32,0.2541516802252812,0.528546154499054,0.0005
33,0.2523094055632526,0.5202032923698425,0.0005
34,0.2465682654446343,0.5344417095184326,0.0005
35,0.24822611751522844,0.5446470379829407,0.0005
36,0.24535541241521278,0.5644077062606812,0.0005
37,0.25550933377556667,0.5323712229728699,0.00025
38,0.23835135816630434,0.5148864984512329,0.00025
39,0.2389245959520925,0.5167334079742432,0.00025
40,0.2364949107662665,0.5260757207870483,0.00025
