epoch,train_loss,valid_loss,learning_rate
1,1.1066469828990024,3.3862671852111816,0.001
2,2.0893908431264308,3.747865676879883,0.001
3,1.550672427719577,2.210815668106079,0.001
4,1.0056538278216562,1.8687509298324585,0.001
5,0.6005048956365403,0.7122034430503845,0.001
6,0.38689107306068726,0.5728752017021179,0.001
7,0.599379414623331,1.3683682680130005,0.001
8,1.9827520011236421,4.770625114440918,0.001
9,5.874510363068641,11.65956974029541,0.001
10,10.996431281105856,14.7203369140625,0.0005
11,11.55879563369214,12.555291175842285,0.0005
12,9.929139860755896,9.793354988098145,0.0005
13,7.7052739184258945,6.646032333374023,0.0005
14,5.081267529902569,4.283751964569092,0.00025
