epoch,train_loss,valid_loss,learning_rate
1,0.704857144715099,0.8978385925292969,0.001
2,0.3847263594283115,0.6493737697601318,0.001
3,0.31936098180919753,0.582435667514801,0.001
4,0.2931002801333877,0.5480613708496094,0.001
5,0.280816351108203,0.553040623664856,0.001
6,0.26902293795611537,0.5347177386283875,0.001
7,0.2623248214983858,0.5061591267585754,0.001
8,0.2532081291155112,0.5094695687294006,0.001
9,0.2469438265059939,0.5032215118408203,0.001
10,0.242929374356255,0.48384273052215576,0.001
11,0.24156472346841595,0.48180699348449707,0.001
12,0.23905149438224746,0.4798446595668793,0.001
13,0.2369759622561992,0.48088446259498596,0.001
14,0.23478892647221286,0.4853525757789612,0.001
15,0.23344151290187545,0.47572124004364014,0.001
16,0.2330642074292897,0.4725339114665985,0.001
17,0.23250362701071517,0.4717959463596344,0.001
18,0.23253023618080285,0.47112494707107544,0.001
19,0.23098142654059697,0.4675217568874359,0.001
20,0.23216743335418003,0.47614943981170654,0.001
21,0.23088379246213983,0.471662312746048,0.001
22,0.22969115237385215,0.47535741329193115,0.001
23,0.22891186988260093,0.4693385362625122,0.0005
24,0.22836033416163062,0.482182115316391,0.0005
25,0.22779664013920664,0.4695887863636017,0.0005
26,0.22838724244003736,0.479496568441391,0.0005
27,0.227238610559976,0.4795510172843933,0.00025
