epoch,train_loss,valid_loss,learning_rate
1,0.4719399509034323,0.6610107421875,0.001
2,0.31282911958446324,0.556352972984314,0.001
3,0.285632571750178,0.5299713015556335,0.001
4,0.27042051029076575,0.5155213475227356,0.001
5,0.26500589483070247,0.514930248260498,0.001
6,0.2636692190478504,0.5229375958442688,0.001
7,0.2628454372952484,0.5150924324989319,0.001
8,0.25883981815445267,0.5124689936637878,0.001
9,0.2570845593145564,0.5152935981750488,0.001
10,0.2555926459727282,0.5097806453704834,0.001
11,0.2575040201648443,0.5121917128562927,0.001
12,0.25603315804773646,0.5072024464607239,0.001
13,0.25994415188397507,0.5135233998298645,0.001
14,0.25389799115759637,0.5151759386062622,0.001
15,0.25473513528204766,0.5061473250389099,0.001
16,0.25332178771398284,0.5091226696968079,0.001
17,0.2510788617977201,0.5062598586082458,0.001
18,0.2528767443277738,0.5181922316551208,0.001
19,0.25146720105956805,0.5037871599197388,0.001
20,0.24942521292748573,0.5188938975334167,0.001
21,0.25058470977794284,0.5105795860290527,0.001
22,0.25355842575916115,0.513538122177124,0.001
23,0.25158632203212367,0.5090608596801758,0.0005
24,0.25089013536761384,0.5063437223434448,0.0005
25,0.24842868761908227,0.5053311586380005,0.0005
26,0.24805995453751978,0.5102951526641846,0.0005
27,0.24999991597705573,0.5069282054901123,0.00025
