epoch,train_loss,valid_loss
1,0.41421852467958314,1.0073987245559692
2,0.4130657601350641,1.0082886219024658
3,0.4126794178143317,1.0088615417480469
4,0.4123941763895778,1.0081113576889038
5,0.4121134201336908,1.0071005821228027
6,0.4119039287679759,1.0076650381088257
7,0.4116273657922102,1.0058648586273193
8,0.41135319751150123,1.0061051845550537
9,0.4111190321006715,1.005943775177002
10,0.41087485367653115,1.0046323537826538
11,0.410627599571579,1.0060703754425049
12,0.41042047149532446,1.0054354667663574
13,0.4102855236076304,1.0080255270004272
14,0.4098814076598754,1.0038373470306396
15,0.4097551355229766,1.0064728260040283
16,0.4094472464497253,1.0065280199050903
17,0.4093542270324495,1.0054380893707275
18,0.40928339651711404,1.0079267024993896
19,0.40909701619985867,1.0076112747192383
20,0.40903314085833375,1.0073928833007812
