epoch,train_loss,valid_loss
1,0.42537744109877335,1.038323163986206
2,0.4230792704607319,1.0353018045425415
3,0.422356415385396,1.0336447954177856
4,0.4217483568909091,1.0327281951904297
5,0.42124427480836063,1.0308517217636108
6,0.420833782502935,1.0304192304611206
7,0.4203788856805417,1.0300278663635254
8,0.420053437750555,1.0284736156463623
9,0.41979309776698603,1.028316855430603
10,0.4193273220166664,1.029682993888855
11,0.41899580219465726,1.0283472537994385
12,0.4189578802864806,1.0286338329315186
13,0.4186158762499018,1.0307059288024902
14,0.4183828858727409,1.0284059047698975
15,0.4181520125798286,1.028541088104248
