epoch,train_loss,valid_loss
1,0.4181319551427227,1.0332132577896118
2,0.4167204283193739,1.033437967300415
3,0.41610131017180646,1.032476544380188
4,0.4156955898844337,1.0338143110275269
5,0.4154651923239847,1.0336530208587646
6,0.41529704161368375,1.033837914466858
7,0.4150884656196777,1.0325040817260742
8,0.4149744412841143,1.0323008298873901
9,0.4148842888385209,1.032579779624939
10,0.41476647392812277,1.0333938598632812
11,0.41461043368016226,1.0335438251495361
12,0.4146047271293207,1.0324087142944336
13,0.414419268860824,1.0323526859283447
14,0.4144112790571347,1.0327253341674805
