epoch,train_loss,valid_loss,learning_rate
1,0.48292197681374566,0.6640709638595581,0.001
2,0.30823409519303235,0.5450214147567749,0.001
3,0.27899482703612727,0.5222872495651245,0.001
4,0.2693685731844316,0.5136054754257202,0.001
5,0.25813172146070806,0.5075284838676453,0.001
6,0.25891648433130826,0.4956027567386627,0.001
7,0.2517606763276155,0.500311553478241,0.001
8,0.24969740325350007,0.48976072669029236,0.001
9,0.24623080981019632,0.49528685212135315,0.001
10,0.2445344956918778,0.4911019504070282,0.001
11,0.24436607173179337,0.49040207266807556,0.001
12,0.24228192568117926,0.4938734173774719,0.0005
13,0.23774293353291898,0.48651930689811707,0.0005
14,0.23846668333444282,0.48856696486473083,0.0005
15,0.23971060448027617,0.4819277226924896,0.0005
16,0.2357669347067196,0.48453089594841003,0.0005
17,0.23513783704452285,0.48374930024147034,0.0005
18,0.23464207164668896,0.48361730575561523,0.0005
19,0.23318943835342598,0.48158159852027893,0.0005
20,0.23312934520123263,0.48220568895339966,0.0005
21,0.23152263203096007,0.4817771315574646,0.0005
22,0.23282193826187497,0.48225346207618713,0.0005
23,0.23185163262559122,0.48772451281547546,0.00025
24,0.23147941965105645,0.4836439788341522,0.00025
25,0.22878221780271427,0.48300641775131226,0.00025
26,0.23065203315369764,0.48377934098243713,0.00025
27,0.22989612855559732,0.4798281490802765,0.00025
28,0.23066963605318147,0.4830453097820282,0.00025
29,0.23115428618451536,0.48239627480506897,0.00025
30,0.23010645676334132,0.4810483753681183,0.00025
31,0.23082536360457104,0.48432663083076477,0.000125
32,0.22866857096960064,0.481211394071579,0.000125
33,0.22635986537809283,0.4825262725353241,0.000125
34,0.23083969482012376,0.4819318354129791,0.000125
35,0.2275581307486102,0.48226994276046753,6.25e-05
