epoch,train_loss,valid_loss,learning_rate
1,0.494455181129278,0.6566304564476013,0.001
2,0.3146583883028104,0.5475648045539856,0.001
3,0.28594523436151964,0.5238747596740723,0.001
4,0.2742032048999142,0.5185688734054565,0.001
5,0.269109049689124,0.5129313468933105,0.001
6,0.26490019473003845,0.5105953812599182,0.001
7,0.25715472248177584,0.5082845091819763,0.001
8,0.2589136685361021,0.5072741508483887,0.001
9,0.25958228972027997,0.5129275918006897,0.001
10,0.2580511514210229,0.5184289216995239,0.001
11,0.25971252321124055,0.5100833177566528,0.001
12,0.2554083254924091,0.5127057433128357,0.0005
13,0.2512684313102159,0.508607029914856,0.0005
14,0.25383607952728576,0.5129150152206421,0.0005
15,0.2544863655873044,0.5048338770866394,0.0005
16,0.25210562338124437,0.5089267492294312,0.0005
17,0.25249142652202833,0.5072087049484253,0.0005
18,0.2520232222324462,0.5077956914901733,0.0005
19,0.2524695965403368,0.5057268142700195,0.00025
20,0.2516361590766844,0.5085411071777344,0.00025
21,0.25114258379841414,0.5102381706237793,0.00025
22,0.2506622686175039,0.5057098269462585,0.00025
23,0.2498225865699991,0.5051079392433167,0.000125
