epoch,train_loss,valid_loss,learning_rate
1,0.4602675673624553,0.6522744297981262,0.001
2,0.3131904546893808,0.5521177053451538,0.001
3,0.2794050007444067,0.518586277961731,0.001
4,0.2658620101060323,0.5139904022216797,0.001
5,0.26191022740245706,0.5094987154006958,0.001
6,0.2612369071586767,0.505605936050415,0.001
7,0.2557182449392086,0.5039085745811462,0.001
8,0.2540372834328914,0.5010306239128113,0.001
9,0.25137928883663824,0.5042586922645569,0.001
10,0.24846550055619954,0.4985371232032776,0.001
11,0.247993751224042,0.5007344484329224,0.001
12,0.24787383615200073,0.4969569146633148,0.001
13,0.2464941078225479,0.49649739265441895,0.001
14,0.24494944971022484,0.5043589472770691,0.001
15,0.2448877629311458,0.49429747462272644,0.001
16,0.24103731436603415,0.49717751145362854,0.001
17,0.24321251529227925,0.49096959829330444,0.001
18,0.24385375532331843,0.5016093850135803,0.001
19,0.24254987469438913,0.4910528361797333,0.001
20,0.2422936339168458,0.504675567150116,0.001
21,0.24150636586624438,0.4952120780944824,0.0005
22,0.23877146458239548,0.49945157766342163,0.0005
23,0.23880995035590916,0.49264976382255554,0.0005
24,0.2365217388719881,0.49234792590141296,0.0005
25,0.2356322481874709,0.4914991855621338,0.00025
