epoch,train_loss,valid_loss
1,0.7447875709207683,0.9720094203948975
2,0.5670967747158671,0.8374634385108948
3,0.5120351217923677,0.8117690682411194
4,0.4887821771668803,0.808565616607666
5,0.4758285284142484,0.8139879703521729
6,0.46487083792305983,0.7958697080612183
7,0.46153869605176534,0.791369616985321
8,0.4598912761659156,0.7570925951004028
9,0.4586782276920765,0.7543225884437561
10,0.45487842480915647,0.7610377073287964
11,0.4458308685092231,0.7875533103942871
12,0.44403673314695774,0.7639077305793762
13,0.44336382366119864,0.7475059628486633
14,0.44190075581021293,0.7569772005081177
15,0.43888206426764503,0.7364631295204163
16,0.4325720734973124,0.7580817937850952
17,0.4350504481990698,0.7769606709480286
18,0.4303803917601912,0.7731490731239319
19,0.42620289748243256,0.7604174613952637
20,0.4222270114250029,0.7851034998893738
21,0.41977508955596177,0.7731743454933167
