epoch,train_loss,valid_loss
1,0.39445700468024586,0.8553841710090637
2,0.39415471168419863,0.8615121245384216
3,0.39236503113083093,0.8600109219551086
4,0.3916581806496935,0.8564645051956177
5,0.39120539249882025,0.8480085134506226
6,0.3883584179478534,0.8450853228569031
7,0.3865843079489819,0.8423616886138916
8,0.38888262841814847,0.8423769474029541
9,0.3855644343541326,0.8416652679443359
10,0.38565785439699696,0.8401824831962585
11,0.3839230994186581,0.8401347398757935
12,0.38226113433740166,0.838491678237915
13,0.38472281231933053,0.8362528681755066
14,0.38392113007238365,0.8377459049224854
15,0.3809191651070356,0.8335504531860352
16,0.3796244183949176,0.8347362875938416
17,0.3806243286039896,0.8376684188842773
18,0.37873052691644365,0.8256871104240417
19,0.3777931747107311,0.8383781909942627
20,0.3808064057899887,0.8241676092147827
21,0.3771276841659456,0.8333127498626709
22,0.3765817796224789,0.8230050802230835
23,0.3786743578892004,0.8295499086380005
24,0.37685694453517227,0.8232250213623047
25,0.3741232826642463,0.8265721201896667
26,0.3765810150800183,0.8190677165985107
27,0.3777045499932039,0.8242338299751282
28,0.3762347881591322,0.822382390499115
29,0.37673504733446567,0.8203766942024231
30,0.37460165788861816,0.8255409002304077
