epoch,train_loss,valid_loss
1,0.5416968050704398,1.4481009244918823
2,0.533563156194538,1.4304180145263672
3,0.5328885343296174,1.4259214401245117
4,0.5247692622801468,1.4205430746078491
5,0.5217325179324154,1.4153298139572144
6,0.521002925901797,1.4155722856521606
7,0.5196556773015291,1.423216700553894
8,0.5171479130682636,1.4085259437561035
9,0.5184560458583722,1.4113025665283203
10,0.514813134164818,1.4054909944534302
11,0.5153116461578313,1.4081225395202637
12,0.5139026045848232,1.4031745195388794
13,0.5102848044946336,1.411231517791748
14,0.5129441089775097,1.4096697568893433
15,0.5109397405567185,1.3940845727920532
16,0.5071212825955381,1.3946003913879395
17,0.5074820329296658,1.3980748653411865
18,0.505836301899975,1.396074652671814
19,0.5040623615781303,1.3895065784454346
20,0.501841161245191,1.3941032886505127
21,0.5021075727906301,1.3867151737213135
22,0.4992634218740189,1.3873165845870972
23,0.4987191306927602,1.3877016305923462
24,0.5014522051556539,1.382630705833435
25,0.499373218174733,1.3883845806121826
26,0.5005446740713096,1.382288932800293
27,0.5062200067419446,1.3696926832199097
28,0.5039095998887851,1.3750522136688232
29,0.500808239105596,1.3827375173568726
30,0.49757618205216253,1.3715285062789917
31,0.5023172725393034,1.3680764436721802
32,0.4979172331736337,1.3602222204208374
33,0.5022769485376071,1.367882490158081
34,0.4948965147370281,1.3731998205184937
35,0.4961310007284191,1.3664472103118896
36,0.4959246355290284,1.3648067712783813
37,0.49387319142836084,1.3576140403747559
38,0.4926447594665364,1.3658033609390259
39,0.491008791290744,1.361039161682129
40,0.4924218116133744,1.359527349472046
