epoch,train_loss,valid_loss,learning_rate
1,0.896760996444758,1.254276990890503,0.001
2,0.6306357933726264,1.0993229150772095,0.001
3,0.5394968646012502,0.994533896446228,0.001
4,0.48729124420132985,0.8795318603515625,0.001
5,0.4637590941293534,0.8672237396240234,0.001
6,0.4450121395118706,0.8408142328262329,0.001
7,0.4353672913460187,0.8134985566139221,0.001
8,0.42441559039351545,0.8089948892593384,0.001
9,0.41683024536201724,0.7961997985839844,0.001
10,0.41266273472692583,0.8094688057899475,0.001
11,0.4069562245618094,0.8088403344154358,0.001
12,0.3980934146023813,0.8135350942611694,0.001
13,0.400206364991464,0.7942675948143005,0.001
14,0.39594584482136147,0.8241122364997864,0.001
15,0.39162568811015847,0.8014096021652222,0.001
16,0.3886338360818513,0.7936068177223206,0.001
17,0.38648917025579754,0.7896483540534973,0.001
18,0.38279120953052076,0.8011524081230164,0.001
19,0.3790081934535102,0.7945631742477417,0.001
20,0.38355842640588095,0.805119514465332,0.001
21,0.37774658003648914,0.7784745097160339,0.001
22,0.37239813622021495,0.8058006167411804,0.001
23,0.3718858716033754,0.7819019556045532,0.001
24,0.3738316810909129,0.7756926417350769,0.001
25,0.3703532314800716,0.79194176197052,0.001
26,0.3650061199258575,0.7970874905586243,0.001
27,0.36489019963965985,0.7684800028800964,0.001
28,0.36162659730309454,0.7908250689506531,0.001
29,0.3586456312801375,0.8026209473609924,0.001
30,0.362399955104281,0.8018579483032227,0.001
