epoch,train_loss,valid_loss
1,0.1451857061807611,0.20603102445602417
2,0.14190440717192915,0.2033848613500595
3,0.1436304429520786,0.20174774527549744
4,0.14497867721502203,0.20133446156978607
5,0.14042058465070714,0.20074109733104706
6,0.1412220254722465,0.2005549520254135
7,0.13997588398414068,0.2005019336938858
8,0.1381530091092704,0.20173493027687073
9,0.1407169589767286,0.2028551548719406
10,0.13821106245412257,0.20202109217643738
11,0.14157308212559228,0.20310738682746887
12,0.13930589433411397,0.2023686021566391
13,0.1398645171034096,0.20378342270851135
