epoch,train_loss,valid_loss
1,0.46898743421695305,0.48733341693878174
2,0.25797413709180195,0.355759859085083
3,0.20413279351364783,0.2616581618785858
4,0.1841436526235396,0.23988813161849976
5,0.1704522296564931,0.23172509670257568
6,0.1680398232159972,0.231150284409523
7,0.16421224185738795,0.22941826283931732
8,0.16141306493553087,0.22357842326164246
9,0.15998138376158352,0.22775690257549286
10,0.15512696737973908,0.22395554184913635
11,0.15162444615490014,0.21257004141807556
12,0.15173767060877744,0.21573948860168457
13,0.15308944215354214,0.21942265331745148
14,0.15280140750909568,0.21876874566078186
15,0.15094352822496224,0.21270430088043213
16,0.1490823012171267,0.21245303750038147
17,0.14759147768860487,0.2082744985818863
18,0.14647532813066538,0.20725075900554657
19,0.14890501301117012,0.20754612982273102
20,0.14518739701242248,0.20514878630638123
21,0.14643852518961822,0.20532821118831635
22,0.14703403669109671,0.20993094146251678
23,0.14563993270364128,0.20557901263237
24,0.145758275339886,0.20516055822372437
25,0.14569127837121584,0.20426605641841888
26,0.14601929426517923,0.2070198357105255
27,0.14413682123189242,0.20382507145404816
28,0.14622880861817433,0.2049325406551361
29,0.14388707531053424,0.20575566589832306
30,0.1443695400110681,0.2047191709280014
