epoch,train_loss,valid_loss
1,0.09587499003595305,0.17239180207252502
2,0.09575583508518634,0.17229805886745453
3,0.09563222299235029,0.17229542136192322
4,0.09552903337689468,0.17218109965324402
5,0.09543025656251199,0.17207804322242737
6,0.09525809577867674,0.17213647067546844
7,0.09521069783254488,0.17192094027996063
8,0.09503811918184367,0.1720379889011383
9,0.09498057314081462,0.17187097668647766
10,0.09499784845082404,0.17181991040706635
11,0.09486604926717038,0.1719014197587967
12,0.09477807878272303,0.17155401408672333
13,0.09481581551788827,0.17173732817173004
14,0.09472595648515546,0.1716243326663971
15,0.0947627323893322,0.17160272598266602
16,0.09465589736301126,0.17132236063480377
17,0.09459939481473768,0.17134234309196472
18,0.09457402552902346,0.17101754248142242
19,0.09452982564786795,0.17096999287605286
20,0.09452986079932513,0.17085817456245422
21,0.09435869929705851,0.17077703773975372
22,0.09442233214403437,0.1709464192390442
23,0.09432434096178045,0.1705569177865982
24,0.09434491093224558,0.17052364349365234
25,0.09435011899340004,0.17046891152858734
26,0.09425869099134525,0.170365571975708
27,0.09432069243058651,0.1702672392129898
28,0.09425240464601604,0.17034174501895905
29,0.09426102460527953,0.17002488672733307
30,0.09422255963341802,0.17008817195892334
