epoch,train_loss,valid_loss
1,0.0958286938327931,0.17233461141586304
2,0.095616586550453,0.17222890257835388
3,0.09546116953574851,0.172157421708107
4,0.09535660296874482,0.17205536365509033
5,0.09527861721749999,0.17192067205905914
6,0.09512187069787703,0.1718357801437378
7,0.09511041063215292,0.17169158160686493
8,0.09500640684115425,0.1717451959848404
9,0.0949610810406031,0.17152492702007294
10,0.09494229786729906,0.1715668886899948
11,0.09479169686674523,0.17143911123275757
12,0.09477710404496378,0.1711946427822113
13,0.09476165452887556,0.17134319245815277
14,0.0947561902774744,0.17134226858615875
15,0.09476578757313817,0.17121002078056335
16,0.0946266094343902,0.17104171216487885
17,0.0946110969533033,0.1710236370563507
18,0.09467843504111913,0.17079518735408783
19,0.09466129849756101,0.1708274483680725
20,0.09465014138537595,0.1708303987979889
21,0.09449363774194441,0.17084471881389618
22,0.09455534738392363,0.17090816795825958
23,0.09451244524107569,0.1707579344511032
24,0.09455225016630299,0.17068086564540863
25,0.09453778626748717,0.17080780863761902
26,0.09450722477453308,0.170665442943573
27,0.09452393322320927,0.17076024413108826
28,0.09452626343760186,0.17076855897903442
29,0.09454621149277233,0.17067210376262665
30,0.0944607437029236,0.17073695361614227
