epoch,train_loss,valid_loss
1,0.09694422034694912,0.18062928318977356
2,0.09649110862704816,0.18021836876869202
3,0.09613943837685933,0.1799929291009903
4,0.09587278633937485,0.1797100454568863
5,0.09569484637137858,0.17928534746170044
6,0.09549553780513402,0.17900264263153076
7,0.09534324101128913,0.1785966008901596
8,0.09533835776066953,0.17837922275066376
9,0.09514679161637023,0.1781672239303589
10,0.09501312568264522,0.17796503007411957
11,0.09495428039947676,0.1777496039867401
12,0.09486199242358612,0.1774447113275528
13,0.09482554566999316,0.1773911565542221
14,0.09481631386425055,0.1772354394197464
15,0.0946485121280719,0.17710286378860474
16,0.09460249438852483,0.17704619467258453
17,0.09456630373455677,0.17687398195266724
18,0.09449355849441457,0.1767706423997879
19,0.094453461027357,0.1766788214445114
20,0.09437376144663587,0.176642507314682
21,0.09439981808637335,0.17652931809425354
22,0.09428961060691397,0.17651577293872833
23,0.09418917538930051,0.17642642557621002
24,0.0940801709606254,0.1763075888156891
25,0.09416557407100917,0.176458477973938
26,0.09408760547912254,0.17620275914669037
27,0.09401048851651944,0.17610113322734833
28,0.09410201323161699,0.1761731505393982
29,0.09403398743708771,0.17606700956821442
30,0.09395292621255313,0.17621387541294098
