epoch,train_loss,valid_loss
1,0.09646031893863245,0.17753539979457855
2,0.09641284292305402,0.1774609088897705
3,0.09626782909378576,0.1772245466709137
4,0.09619611353759779,0.1772310882806778
5,0.09607831059044557,0.1771666258573532
6,0.09597660847532365,0.1770348995923996
7,0.09588065693481904,0.17694169282913208
8,0.09581823311231781,0.17680054903030396
9,0.09582159764707128,0.17669157683849335
10,0.09569750399494704,0.17670464515686035
11,0.0956254145185623,0.17657975852489471
12,0.09560546390638784,0.1764531135559082
13,0.09551556979322574,0.1764642894268036
14,0.09551778238788394,0.17637652158737183
15,0.09543442636983007,0.17620202898979187
16,0.0953548980300008,0.17601002752780914
17,0.09539298956171609,0.17593765258789062
18,0.0953530054796612,0.17590835690498352
19,0.09533841083074854,0.1757924109697342
20,0.09529013581510283,0.17561177909374237
21,0.09526474669056453,0.17566688358783722
22,0.09524728113357994,0.17548337578773499
23,0.09524344358982655,0.17541635036468506
24,0.09523172047109216,0.17529772222042084
25,0.09516246336647588,0.17523038387298584
26,0.0951518132978956,0.1750706136226654
27,0.09505680545351365,0.1750362366437912
28,0.09527780750446771,0.17495113611221313
29,0.09506055384257137,0.17487773299217224
30,0.0950689853893386,0.17481611669063568
