epoch,train_loss,valid_loss
1,0.7220024946977883,1.0085704326629639
2,0.5742268603899239,0.9059324860572815
3,0.5300858878837102,0.8718051314353943
4,0.5060795491383004,0.8408679962158203
5,0.4946779861817145,0.8262653350830078
6,0.4832788560632478,0.8141160011291504
7,0.48198344084640676,0.8129786252975464
8,0.4754074473118147,0.8081437349319458
9,0.4748519149609372,0.8115158081054688
10,0.47209168070208873,0.811545193195343
11,0.46872380699061383,0.8148847222328186
12,0.4658533977632543,0.8136216998100281
13,0.4627134735957909,0.8097143769264221
14,0.46385285820935773,0.8151611089706421
