epoch,train_loss,valid_loss
1,0.7169968330834519,0.9598278403282166
2,0.5652481525333327,0.886968731880188
3,0.5207673778295872,0.8434348702430725
4,0.4989082127203526,0.8338456153869629
5,0.4890365113767046,0.8124873042106628
6,0.4861014162455537,0.8156640529632568
7,0.47946588151374914,0.8120298981666565
8,0.47984729502039086,0.7989468574523926
9,0.47567571375681006,0.8106269240379333
10,0.4721379796568668,0.8109312057495117
11,0.4696064711819209,0.8113496899604797
12,0.4708294501815439,0.8291252851486206
13,0.4651158814844878,0.8156567215919495
14,0.46391644701915924,0.8055120706558228
