epoch,train_loss,valid_loss
1,0.7180910832646623,0.9627342224121094
2,0.5633397471768774,0.8863441944122314
3,0.5119184854898123,0.8313958644866943
4,0.4915250998860569,0.8093485236167908
5,0.48416310146753994,0.8115752339363098
6,0.47917045530927616,0.8015138506889343
7,0.47271845954708824,0.8045682311058044
8,0.46907113609008105,0.8030937314033508
9,0.46999104384312573,0.8116399049758911
10,0.4641025086526418,0.8022008538246155
11,0.46386320697589245,0.8030879497528076
12,0.4614191697656389,0.8067210912704468
