epoch,train_loss,valid_loss
1,0.4681745987378737,0.8028047680854797
2,0.4663075171466464,0.797336220741272
3,0.46426121714411145,0.7978294491767883
4,0.45985127113676993,0.7982115149497986
5,0.4562903578852125,0.7973662614822388
6,0.4504568348454728,0.7948995232582092
7,0.4502753707707904,0.7925570607185364
8,0.4484115813976281,0.7909756302833557
9,0.45119017615340373,0.7893149256706238
10,0.45024052892938926,0.787960946559906
11,0.44991915248448955,0.7870209813117981
12,0.44775311355453656,0.7862055897712708
13,0.4473910097652949,0.7853147387504578
14,0.44849405798720493,0.7844144701957703
15,0.44902767122511156,0.7833807468414307
16,0.4452574171691241,0.7831606268882751
17,0.44640287141560286,0.7822270393371582
18,0.44408745886097467,0.783604085445404
19,0.4455734306099908,0.7812045216560364
20,0.4458330762171513,0.7830811738967896
21,0.44299437219711507,0.7821475267410278
22,0.4438110416557084,0.7814697623252869
23,0.4464121785197776,0.7825057506561279
24,0.44271857574628903,0.7826452851295471
25,0.4429929565055092,0.7820908427238464
