epoch,train_loss,valid_loss
1,0.443379449721182,0.8457931280136108
2,0.4408012753395599,0.8440415263175964
3,0.44017918428691155,0.8429526686668396
4,0.43988445271170096,0.8426334857940674
5,0.43944958518113353,0.8426565527915955
6,0.4392081513372781,0.8420306444168091
7,0.4388278427183853,0.8427073359489441
8,0.43842084156170585,0.8426761031150818
9,0.4382137612903902,0.8431153893470764
10,0.43777331695686467,0.8420733213424683
11,0.43745749672651485,0.8422421813011169
12,0.4372489885246048,0.8421421647071838
