epoch,train_loss,valid_loss
1,0.44737538246614184,0.8397833704948425
2,0.44420207596732414,0.8364132046699524
3,0.4428710426309763,0.8357004523277283
4,0.44221448798599605,0.8357272148132324
5,0.44178389228131315,0.83559250831604
6,0.44151068459148385,0.8359642028808594
7,0.441308343871922,0.8345083594322205
8,0.4409146887446224,0.8359443545341492
9,0.4407153279249133,0.8357253074645996
10,0.4404969518842004,0.8349450826644897
11,0.440247518533915,0.8354570865631104
12,0.4401307807059411,0.8352078795433044
13,0.4400168614483709,0.8351636528968811
