epoch,train_loss,valid_loss
1,0.4475403632739538,0.8424534201622009
2,0.4444787739700463,0.8392645120620728
3,0.4429563975625494,0.8385631442070007
4,0.44214220204489413,0.8383994102478027
5,0.4417480234486247,0.8383416533470154
6,0.4413563013809987,0.8380154371261597
7,0.44104919599102466,0.8384307622909546
8,0.4408665396100833,0.8375822305679321
9,0.4406554936746779,0.8390815258026123
10,0.44037497636038925,0.8388842344284058
11,0.44010616805449027,0.8391828536987305
12,0.43987036149228464,0.838500440120697
13,0.4396775726150133,0.8381165862083435
14,0.4394747053323583,0.8384212851524353
