epoch,train_loss,valid_loss,learning_rate
1,0.05590702377180535,0.10096512734889984,0.001
2,0.0547945857547583,0.10051243007183075,0.001
3,0.055421627008296,0.09944373369216919,0.001
4,0.05251968892036845,0.09880122542381287,0.001
5,0.05200435161005739,0.09745994955301285,0.001
6,0.05244173065546781,0.0973598062992096,0.001
7,0.052484842822357755,0.0964084342122078,0.001
8,0.05314460491863607,0.09575353562831879,0.001
9,0.05156666289768254,0.09520678967237473,0.001
10,0.05307454239708034,0.09578493237495422,0.001
11,0.052417294329560785,0.09564763307571411,0.001
12,0.05180211832117859,0.09514452517032623,0.001
13,0.052016096086357815,0.09501835703849792,0.001
14,0.05162154063887023,0.0946556031703949,0.001
15,0.052499292051314525,0.09509807825088501,0.001
16,0.051036385506489,0.09487631916999817,0.001
17,0.050759264007393494,0.09431099146604538,0.001
18,0.05043940390730528,0.09384486824274063,0.001
19,0.05049255303764382,0.09481947869062424,0.001
20,0.051081522990959354,0.09409667551517487,0.001
21,0.050038068871929915,0.09380034357309341,0.001
22,0.05118339848282,0.09422746300697327,0.001
23,0.05168293408824105,0.09432514756917953,0.001
24,0.05181837113222331,0.09384535253047943,0.001
25,0.05032697677709778,0.09465794265270233,0.0005
26,0.0516914261765443,0.09366972744464874,0.0005
27,0.050753472579714715,0.09353899955749512,0.0005
28,0.05022406054756628,0.09374788403511047,0.0005
29,0.05113311927531064,0.09433212131261826,0.0005
30,0.04997072550159737,0.09460223466157913,0.0005
31,0.0508604759577348,0.09367392957210541,0.00025
32,0.04942077053429061,0.09416550397872925,0.00025
33,0.04914649643204978,0.09426794201135635,0.00025
34,0.05072044820958049,0.09398186206817627,0.00025
35,0.05157868020900526,0.09424811601638794,0.000125
