epoch,train_loss,valid_loss,learning_rate
1,0.052580197643449046,0.10232312977313995,0.001
2,0.05030518414137408,0.1018279418349266,0.001
3,0.05102454177846406,0.10125164687633514,0.001
4,0.05171211899904715,0.10073059052228928,0.001
5,0.05095972857473818,0.09990927577018738,0.001
6,0.05100413061989104,0.09908188879489899,0.001
7,0.05059141436209468,0.09817860275506973,0.001
8,0.050474819235156426,0.09720306843519211,0.001
9,0.05120705753650123,0.09679894894361496,0.001
10,0.04865520411732249,0.09623880684375763,0.001
11,0.04871810291172633,0.09590502083301544,0.001
12,0.04810188211384896,0.0954633355140686,0.001
13,0.05036239067819015,0.09513211250305176,0.001
14,0.050083570577088475,0.09444963932037354,0.001
15,0.04945865251666098,0.09408467262983322,0.001
16,0.04967029149280838,0.093997061252594,0.001
17,0.04809262408027372,0.09382617473602295,0.001
18,0.04834911403042902,0.09354481846094131,0.001
19,0.04875787284563334,0.09357241541147232,0.001
20,0.04844779633137893,0.09331142902374268,0.001
21,0.047538957624823366,0.09361967444419861,0.001
22,0.04671860514048758,0.09374408423900604,0.001
23,0.04707090508829397,0.0935097187757492,0.001
24,0.048185797121592065,0.09317303448915482,0.001
25,0.04832696766331365,0.09314454346895218,0.001
26,0.04771161097804738,0.09309297055006027,0.001
27,0.04781529860828416,0.09320802241563797,0.001
28,0.048334872206019654,0.09352947026491165,0.001
29,0.04838333891511256,0.09279285371303558,0.001
30,0.04781555962716081,0.09305794537067413,0.001
31,0.0477002341863764,0.0928393080830574,0.001
32,0.04924126688211255,0.09294219315052032,0.001
33,0.04994285398163663,0.09307825565338135,0.0005
34,0.04764786916842055,0.09300848841667175,0.0005
35,0.04661367893773371,0.09307270497083664,0.0005
36,0.04854592147998311,0.09314854443073273,0.0005
37,0.04832159276817143,0.09337755292654037,0.00025
