epoch,train_loss,valid_loss,learning_rate
1,0.062262551843486454,0.10256435722112656,0.001
2,0.06093289730788642,0.10121019929647446,0.001
3,0.060202978325981836,0.10024377703666687,0.001
4,0.05921260792265539,0.0995965301990509,0.001
5,0.05749336441739699,0.09897144138813019,0.001
6,0.06075075772070826,0.0987328439950943,0.001
7,0.06004144417720551,0.09848279505968094,0.001
8,0.0595348989303153,0.0980176031589508,0.001
9,0.05991352924061231,0.0976080670952797,0.001
10,0.06086832696628298,0.09724532067775726,0.001
11,0.05968677415188862,0.09727711230516434,0.001
12,0.05935374219899575,0.0969528779387474,0.001
13,0.05880074717122711,0.09725845605134964,0.001
14,0.057409430517588886,0.09653472155332565,0.001
15,0.058188177053668126,0.09579986333847046,0.001
16,0.05903720174316783,0.09637250006198883,0.001
17,0.05835426400490989,0.09624672681093216,0.001
18,0.05899445449998899,0.09585056453943253,0.001
19,0.058343198210098465,0.09548105299472809,0.001
20,0.0571071803368756,0.09537209570407867,0.001
21,0.05788346950698854,0.09542404115200043,0.001
22,0.05744977556260414,0.09522400796413422,0.001
23,0.059289686345873754,0.09519101679325104,0.001
24,0.05861891406730658,0.09548291563987732,0.001
25,0.05887857144569045,0.09482753276824951,0.001
26,0.0585782287677389,0.09550495445728302,0.001
27,0.05916078070259348,0.09498535096645355,0.001
28,0.057492354775391344,0.0952189490199089,0.001
29,0.0590993339830944,0.09511698782444,0.0005
30,0.057161084388916546,0.09474646300077438,0.0005
31,0.05927222912441193,0.09484686702489853,0.0005
32,0.057578477056320826,0.09442970901727676,0.0005
33,0.05886501937203006,0.09493305534124374,0.0005
34,0.057617551073712206,0.09526174515485764,0.0005
35,0.05871917295375517,0.09517987072467804,0.0005
36,0.058334432234066196,0.09515083581209183,0.00025
37,0.05804750722325053,0.09518779814243317,0.00025
38,0.058202750915669066,0.09508021175861359,0.00025
39,0.058259728058673084,0.09455464035272598,0.00025
40,0.05783632833598972,0.09468542784452438,0.000125
