epoch,train_loss,valid_loss
1,0.1627104612477505,0.3499908745288849
2,0.15808896991473764,0.34859660267829895
3,0.15774075940777738,0.3473699390888214
4,0.1593785784491693,0.3453722298145294
5,0.15613501847833247,0.3435457944869995
6,0.15246258916615574,0.3419201076030731
7,0.15211886736220281,0.34115222096443176
8,0.15480692738764906,0.3407078683376312
9,0.15100414003130233,0.34089669585227966
10,0.15347761362446696,0.3398910462856293
11,0.15148356325675963,0.34013569355010986
12,0.1480152203762008,0.34031131863594055
13,0.15226138762689417,0.34019896388053894
14,0.150212384846471,0.3401234745979309
15,0.15196161363710464,0.3400161564350128
16,0.15705812280919537,0.3401298224925995
