variant,runs,rmse_ugm3_mean,rmse_ugm3_std,mae_ugm3_mean,mae_ugm3_std,smape_percent_mean,smape_percent_std,best_valid_loss_mean,best_valid_loss_std,training_seconds_mean,training_seconds_std,test_inference_seconds_mean,test_inference_seconds_std,alpha_mean,alpha_std,spatial_residual_rms_ratio_mean,spatial_residual_rms_ratio_std,gate_normalized_entropy_mean,gate_normalized_entropy_std,null_neighbor_weight_mean_mean,null_neighbor_weight_mean_std,gate_sample_std_mean_mean,gate_sample_std_mean_std,neighbor_out_weight_norm_mean,neighbor_out_weight_norm_std,spatial_forecast_weight_norm_mean,spatial_forecast_weight_norm_std,zero_neighbor_rmse_ugm3_mean,zero_neighbor_rmse_ugm3_std,shuffle_neighbor_rmse_ugm3_mean,shuffle_neighbor_rmse_ugm3_std,center_copy_neighbor_rmse_ugm3_mean,center_copy_neighbor_rmse_ugm3_std,disable_neighbor_rmse_ugm3_mean,disable_neighbor_rmse_ugm3_std
degraded_patchtst,3,50.87274042765299,0.36151221832323116,32.7280387878418,0.37985262459331265,53.26525751749674,2.3473802487011324,0.4684348404407501,0.006658938886395989,37.541229023001506,14.887420293432848,0.03154699266936708,0.00021063967944460655,0.0,0.0,0.0,0.0,0.9991244673728943,0.0007177201076555854,0.060696132481098175,0.01117311247614439,0.0020188327956323824,0.0006918553839400328,0.0,0.0,0.0,0.0,50.87274042765299,0.36151221832323116,50.87274042765299,0.36151221832323116,50.87274042765299,0.36151221832323116,50.87274042765299,0.36151221832323116
st_sparse_station_bias_delta_forecast,3,50.57647196451823,0.2835545334145751,32.81126912434896,0.3810318061008773,52.60306930541992,0.9719513266854681,0.46298877398173016,0.005194496165289582,15.32664038966565,0.6434664935901316,0.0320671246687804,0.00016612455743789293,0.10700731972853343,0.0003903761108757262,0.033246945075393226,0.004846446263985767,0.8677559693654379,0.0011294193477307196,0.06169990450143814,0.01378461182925252,0.02609257648388545,0.003481544642372386,0.0,0.0,1.049622158209483,0.09303988810329725,51.107723236083984,0.1984123553505753,51.151615142822266,0.16551678499547126,50.85207748413086,0.3917262061310346,50.8553835550944,0.36189065221108446
