epoch,train_loss,valid_loss,learning_rate
1,1.0524702497680425,1.7034111022949219,0.001
2,0.9393780120128654,1.7582521438598633,0.001
3,1.0043022480860095,1.94615638256073,0.001
4,1.0515752754030596,2.0622332096099854,0.001
5,1.0764033749589033,2.006652593612671,0.0005
6,0.9419714884824824,1.691229224205017,0.0005
7,0.8884716001700883,1.6652261018753052,0.0005
8,0.8791639003985594,1.6383850574493408,0.0005
9,0.8550274029804082,1.5724389553070068,0.0005
10,0.8584948086384792,1.5884900093078613,0.0005
11,0.8632739931123864,1.5965379476547241,0.0005
12,0.859743701360094,1.597822904586792,0.0005
13,0.857619677264142,1.591396689414978,0.00025
14,0.8520943129937313,1.5901378393173218,0.00025
15,0.8480695440861575,1.5907176733016968,0.00025
