variant,runs,rmse_ugm3_mean,rmse_ugm3_std,mae_ugm3_mean,mae_ugm3_std,smape_percent_mean,smape_percent_std,best_valid_loss_mean,best_valid_loss_std,training_seconds_mean,training_seconds_std,test_inference_seconds_mean,test_inference_seconds_std,alpha_mean,alpha_std,spatial_residual_rms_ratio_mean,spatial_residual_rms_ratio_std,gate_normalized_entropy_mean,gate_normalized_entropy_std,null_neighbor_weight_mean_mean,null_neighbor_weight_mean_std,gate_sample_std_mean_mean,gate_sample_std_mean_std,neighbor_out_weight_norm_mean,neighbor_out_weight_norm_std,spatial_forecast_weight_norm_mean,spatial_forecast_weight_norm_std,zero_neighbor_rmse_ugm3_mean,zero_neighbor_rmse_ugm3_std,shuffle_neighbor_rmse_ugm3_mean,shuffle_neighbor_rmse_ugm3_std,center_copy_neighbor_rmse_ugm3_mean,center_copy_neighbor_rmse_ugm3_std,disable_neighbor_rmse_ugm3_mean,disable_neighbor_rmse_ugm3_std
degraded_patchtst,5,56.82156982421875,0.9770154222383046,35.11774597167969,0.46821659593441745,46.447303009033206,0.572792647700975,0.8270974516868591,0.009660023566040362,11.936916721600209,1.690242354060916,0.02408674419966701,0.008164351141006804,0.0,0.0,0.0,0.0,0.9994258761405945,0.0003809275849236297,0.05226502567529678,0.0044003883245567295,0.002473039657343179,0.0012017446113093955,0.0,0.0,0.0,0.0,56.82156982421875,0.9770154222383046,56.82156982421875,0.9770154222383046,56.82156982421875,0.9770154222383046,56.82156982421875,0.9770154222383046
st_sparse_station_bias_delta_forecast,5,55.838330078125,0.8472928000875253,34.72595367431641,0.33734435171257976,46.44295425415039,0.5326322156642224,0.8050879597663879,0.013828945970426759,8.84662281439996,3.294135748880541,0.04257542640007159,0.047058167076550035,0.1357789933681488,0.025042520366037043,0.08916132554757858,0.02209266341924354,0.5935083866119385,0.012344093286428316,0.1186777874827385,0.03240322158190568,0.03872491903603077,0.010122211842559027,0.0,0.0,3.044610691070557,1.0167019553708383,56.94032363891601,0.8182230524614614,57.16414031982422,1.0292758632031451,57.27220993041992,0.6786850262841985,57.017311096191406,0.8896968610099268
