epoch,train_loss,valid_loss,learning_rate
1,0.1471018303943398,0.25677821040153503,0.001
2,0.1530725793990759,0.2563275992870331,0.001
3,0.15047380967543048,0.2561911940574646,0.001
4,0.15154987999123304,0.25607746839523315,0.001
5,0.14823186402384897,0.25591686367988586,0.001
6,0.1487639884390253,0.25581538677215576,0.001
7,0.14799231703430488,0.2557971179485321,0.001
8,0.14638829365082714,0.25569242238998413,0.001
9,0.14821033395855315,0.25563758611679077,0.001
10,0.15209954071764578,0.2558983564376831,0.001
11,0.14554809767405325,0.25598642230033875,0.001
12,0.14812063943590356,0.2560938000679016,0.001
13,0.146348200989963,0.2558245062828064,0.0005
14,0.14667050931252676,0.255859375,0.0005
15,0.14461689760963314,0.25564396381378174,0.0005
