epoch,train_loss,valid_loss,learning_rate
1,0.8542049734445658,0.9845557808876038,0.001
2,0.5009684508830656,0.73370760679245,0.001
3,0.3609525621234875,0.7233610153198242,0.001
4,0.3079759496619023,0.613903284072876,0.001
5,0.2870073500716944,0.5083308815956116,0.001
6,0.27862067681779085,0.49274078011512756,0.001
7,0.2664466326030439,0.5016471743583679,0.001
8,0.26466271799931707,0.4919881820678711,0.001
9,0.25988445031563573,0.4832316040992737,0.001
10,0.2572672852809338,0.4837997555732727,0.001
11,0.24924068503490898,0.4833959639072418,0.001
12,0.2513770658938143,0.48386141657829285,0.001
13,0.2518206310549909,0.48440858721733093,0.0005
14,0.24372951046698502,0.4732661843299866,0.0005
15,0.24059211701501823,0.4819953739643097,0.0005
16,0.23880111767031786,0.4909164309501648,0.0005
17,0.23820596394840374,0.4720710515975952,0.0005
18,0.24007897747435705,0.48328977823257446,0.0005
19,0.2392240328072708,0.47806277871131897,0.0005
20,0.23568969105127052,0.4780915677547455,0.0005
21,0.23234966327366535,0.4825030565261841,0.00025
22,0.2335905374137812,0.47198009490966797,0.00025
23,0.23330516719480918,0.4775683283805847,0.00025
24,0.2328759349275151,0.475593239068985,0.00025
25,0.23064832717130665,0.4724201560020447,0.00025
26,0.23170619055058517,0.47300830483436584,0.000125
27,0.23066593421973325,0.4717826545238495,0.000125
28,0.22630130241992272,0.4706365168094635,0.000125
29,0.2291440277547884,0.4703410863876343,0.000125
30,0.230468760180394,0.4727144241333008,0.000125
