epoch,train_loss,valid_loss,learning_rate
1,0.8812653378321604,1.1229908466339111,0.001
2,0.5153859316310946,0.7697612643241882,0.001
3,0.3830700232661306,0.6109705567359924,0.001
4,0.32076343915823496,0.5578387975692749,0.001
5,0.29920049016170214,0.5464844703674316,0.001
6,0.2821004742294699,0.5170338749885559,0.001
7,0.27488407651318886,0.5176280736923218,0.001
8,0.27240198842201774,0.49734026193618774,0.001
9,0.2639063048382567,0.49881136417388916,0.001
10,0.2544955477143286,0.5054042339324951,0.001
11,0.2548810623053108,0.47408097982406616,0.001
12,0.2499872357297856,0.49060332775115967,0.001
13,0.24616201720797085,0.47558289766311646,0.001
14,0.24494201111515826,0.47716593742370605,0.001
15,0.24111862378489357,0.48938512802124023,0.0005
16,0.23939539965198758,0.47468066215515137,0.0005
17,0.23440879151448235,0.47597673535346985,0.0005
