epoch,train_loss,valid_loss,learning_rate
1,0.8155863727388684,0.9288695454597473,0.001
2,0.4793491413311633,0.7169212698936462,0.001
3,0.36685030684494935,0.6177021861076355,0.001
4,0.31604422010518546,0.6267082095146179,0.001
5,0.2975335636670498,0.5242669582366943,0.001
6,0.2838168472200384,0.5054988265037537,0.001
7,0.27342008397900525,0.5194584727287292,0.001
8,0.26731983845721863,0.4961942732334137,0.001
9,0.2649821430990184,0.4970518946647644,0.001
10,0.2621616542339325,0.4925120770931244,0.001
11,0.2581054520884687,0.5080421566963196,0.001
12,0.25267385771984663,0.48147690296173096,0.001
13,0.2509406244893637,0.494145929813385,0.001
14,0.24961638460540136,0.4862247705459595,0.001
15,0.24144300198594662,0.4898292124271393,0.001
16,0.24421444397401096,0.48824700713157654,0.0005
17,0.23466711315557287,0.4751570522785187,0.0005
18,0.23644755832764155,0.48109933733940125,0.0005
19,0.23641744644788656,0.47504091262817383,0.0005
20,0.23875898264112966,0.48368075489997864,0.0005
21,0.2353249269049497,0.4841359257698059,0.0005
22,0.23471863112116415,0.4800947308540344,0.0005
23,0.23304911369392756,0.48391154408454895,0.00025
24,0.23044882136057696,0.4789469242095947,0.00025
25,0.2291042116884384,0.4794510304927826,0.00025
