epoch,train_loss,valid_loss
1,0.5755152919540861,1.3400506973266602
2,0.5740361893403773,1.3330345153808594
3,0.5727793720911858,1.3280389308929443
4,0.5716109094927155,1.3261407613754272
5,0.5704615291391754,1.3232935667037964
6,0.5694712972905857,1.320355772972107
7,0.5684570819014071,1.3189985752105713
8,0.5675325927821058,1.317287802696228
9,0.5666712703598086,1.3135318756103516
10,0.5657589261609283,1.31146240234375
11,0.5649313331753933,1.311394453048706
12,0.5641123493840209,1.3086308240890503
13,0.5630056925884221,1.3053115606307983
14,0.5624051068772613,1.3050525188446045
15,0.5615390827310264,1.3035112619400024
16,0.560649523007069,1.3027862310409546
17,0.559814029862796,1.301453709602356
18,0.5590883170669477,1.3010197877883911
19,0.558461236654759,1.2997796535491943
20,0.5576258422328735,1.3002557754516602
21,0.556921812384804,1.2985258102416992
22,0.5562417908783133,1.296981692314148
23,0.5554117842708608,1.298582673072815
24,0.554795832319746,1.2965556383132935
25,0.5540557410194905,1.2963773012161255
26,0.5532978273084159,1.295720100402832
27,0.5526628033508056,1.2960920333862305
28,0.5519623750890672,1.2950351238250732
29,0.5515007847006765,1.2954025268554688
30,0.5508844648381112,1.2941620349884033
