epoch,train_loss,valid_loss
1,0.13377721914689034,0.2045442759990692
2,0.1336036432952987,0.2053748071193695
3,0.13353811416749364,0.2048337459564209
4,0.13350089297035347,0.20537889003753662
5,0.1334933862334152,0.20451699197292328
6,0.13344373124478648,0.2050103098154068
7,0.1334008368758971,0.20442751049995422
8,0.13338988928122478,0.204220712184906
9,0.13340050379370144,0.20444531738758087
10,0.1333785721201839,0.20370614528656006
11,0.1333271572839187,0.2046489119529724
12,0.13330903879705117,0.2041516900062561
13,0.1333714785768757,0.20388644933700562
14,0.13327518497925292,0.204855814576149
15,0.13324192571925056,0.20397396385669708
16,0.133246553279008,0.20420709252357483
