epoch,train_loss,valid_loss
1,0.05550084225464575,0.13105513155460358
2,0.05534519882682133,0.13072195649147034
3,0.05523532408938156,0.13051451742649078
4,0.05513951794886746,0.13034474849700928
5,0.055033220392544276,0.12999144196510315
6,0.05494265615349949,0.12992040812969208
7,0.05483187519431901,0.12965847551822662
8,0.0547938286520467,0.12938177585601807
9,0.05470439082030022,0.1293816715478897
10,0.054713182603762095,0.12917962670326233
11,0.05459940982582939,0.12914876639842987
12,0.05461812180654444,0.12925510108470917
13,0.054533659098762094,0.12893342971801758
14,0.05454372250699367,0.128927543759346
15,0.05453148715370166,0.12888029217720032
16,0.054510645238873195,0.12876808643341064
17,0.054443841833289305,0.1288634091615677
18,0.054468367895474136,0.12884238362312317
19,0.05443274417381869,0.12874247133731842
20,0.05437322321406292,0.1288297474384308
21,0.05437601184343348,0.12869130074977875
22,0.054346141034718784,0.1287260353565216
23,0.054307505741666255,0.1287018060684204
24,0.05429901008066958,0.1286357045173645
25,0.054319248906653315,0.12870554625988007
26,0.054286419327306275,0.12867814302444458
27,0.0543142107207783,0.1286974549293518
28,0.05430657663213538,0.12880638241767883
29,0.05426814856849881,0.1286686211824417
30,0.054306846753795546,0.1286366730928421
