epoch,train_loss,valid_loss
1,0.06182515692740384,0.14861392974853516
2,0.06166516118759763,0.14851348102092743
3,0.061554191608240105,0.14855720102787018
4,0.06146990105558937,0.14852303266525269
5,0.061353464640996634,0.14826342463493347
6,0.06128064690053266,0.14811381697654724
7,0.06119323337923969,0.1477532833814621
8,0.06108017552016985,0.1478855013847351
9,0.060972743737127126,0.14766958355903625
10,0.06085405118837215,0.14740720391273499
11,0.06078188312624154,0.14739422500133514
12,0.060598734301505704,0.14694398641586304
13,0.0604656115272651,0.14683504402637482
14,0.060348807275295256,0.146579310297966
15,0.06025237623516089,0.14661623537540436
16,0.060158883005675706,0.14663094282150269
17,0.0600402777393659,0.1462692767381668
18,0.05986990975123821,0.14592483639717102
19,0.05977103179289956,0.14590789377689362
20,0.05971085425994971,0.14585638046264648
21,0.059698350120200576,0.14554263651371002
22,0.05960018965769129,0.14544422924518585
23,0.059506202339142465,0.1452522873878479
24,0.05942974271062184,0.14502596855163574
25,0.05937196325400088,0.1449691504240036
26,0.059346586755990194,0.14472921192646027
27,0.05929190820888324,0.14446565508842468
28,0.059139188592976864,0.14445945620536804
29,0.059082191437482834,0.1444350928068161
30,0.05898496534417171,0.14419956505298615
