epoch,train_loss,valid_loss
1,0.05526087372363991,0.12742692232131958
2,0.05518246902392642,0.12769925594329834
3,0.054979027918364745,0.12714038789272308
4,0.05492682054688041,0.1269102692604065
5,0.05482500927283032,0.1268298625946045
6,0.054711264868577324,0.12669163942337036
7,0.054642559428124536,0.12661448121070862
8,0.05458246171474457,0.12650825083255768
9,0.05449907115780481,0.12643931806087494
10,0.054475717485049376,0.12641069293022156
11,0.05444210494558017,0.12627117335796356
12,0.05435138741145433,0.12622061371803284
13,0.054318096294458156,0.12613262236118317
14,0.05428883519158898,0.12602446973323822
15,0.054198197381134475,0.1262172907590866
16,0.05423706720026806,0.12606747448444366
17,0.054192229077564213,0.12611424922943115
18,0.05414244176039208,0.1260947585105896
19,0.05406014092586221,0.1260235756635666
20,0.05411522545830252,0.1260119080543518
21,0.05413516676760349,0.12590157985687256
22,0.05405427926641093,0.12601225078105927
23,0.05402876316960102,0.12603001296520233
24,0.05404260927940359,0.1260286271572113
25,0.054011307666600734,0.12594576179981232
26,0.053952822374432004,0.12594908475875854
27,0.053991098706871764,0.12600678205490112
