epoch,train_loss,valid_loss
1,0.09114860768756296,0.0980575680732727
2,0.0909742876191738,0.09769172221422195
3,0.09085633180041128,0.09739354997873306
4,0.09073046201020774,0.0970781147480011
5,0.0905893104081088,0.09678611904382706
6,0.09048219381254179,0.0964183434844017
7,0.0903791545312864,0.09622632712125778
8,0.09028195159204848,0.09596702456474304
9,0.09024611640082308,0.0957731381058693
10,0.09006738082250429,0.09561896324157715
11,0.0899855992331229,0.09541379660367966
12,0.08995088728182728,0.09525914490222931
13,0.08994225125066706,0.09517958760261536
14,0.0898231201309816,0.09522489458322525
15,0.08983076709634297,0.0950099304318428
16,0.08978978703184241,0.09500238299369812
17,0.08972561882562656,0.09502258151769638
18,0.08962967397154044,0.09490276873111725
19,0.08967565835247221,0.09491632878780365
20,0.08949163723626785,0.09485086053609848
21,0.0896757554598422,0.09499449282884598
22,0.08957811173132421,0.09485243260860443
23,0.08950238594054236,0.09484343230724335
24,0.08952112810871148,0.09482577443122864
25,0.08954045318071972,0.09503022581338882
26,0.08941814153994643,0.09488429129123688
27,0.08935596536720057,0.09478579461574554
28,0.08943710322837779,0.09495809674263
29,0.0894100194176038,0.09503520280122757
30,0.0893635261830807,0.09489542990922928
