epoch,train_loss,valid_loss
1,0.0938556074978567,0.09894417226314545
2,0.0934948966465523,0.09865960478782654
3,0.09322931051234679,0.09844382852315903
4,0.09296902361951087,0.09837590157985687
5,0.09279746166445721,0.0981941893696785
6,0.09262959136432287,0.09807369112968445
7,0.09244393807622181,0.09805465489625931
8,0.09238435357887442,0.09792537242174149
9,0.09216465022632905,0.0978953018784523
10,0.09211724812384109,0.09790760278701782
11,0.09209299014537135,0.09794780611991882
12,0.09203163813126079,0.0979144424200058
13,0.0918547513256098,0.09785134345293045
14,0.09175193097190117,0.09764730930328369
15,0.09180051287701066,0.09769225865602493
16,0.09168906401130104,0.0977213978767395
17,0.09161991543240017,0.09713651239871979
18,0.09156909425063874,0.0975695475935936
19,0.09157881591858479,0.09720361977815628
20,0.09154541978096978,0.09711793810129166
21,0.09156065532676802,0.09790459275245667
22,0.09150026863309837,0.09766341000795364
23,0.09146804392906022,0.09731994569301605
24,0.09134209100193762,0.09713625907897949
25,0.09114035290471822,0.09714663773775101
26,0.0912319125606385,0.09708011150360107
27,0.09125275201091321,0.0971221774816513
28,0.09118315886110949,0.09728960692882538
29,0.09109340858432041,0.09693537652492523
30,0.09115144194034587,0.09704724699258804
